7723 	 0.703537 
7724 	 0.720167 
7725 	 0.657440 
7726 	 0.576420 
7727 	 0.567553 
7728 	 0.642323 
7729 	 0.714523 
7730 	 0.583425 
7731 	 0.768485 
7732 	 0.726813 
7733 	 0.780056 
7734 	 0.728070 
7735 	 0.722596 
7736 	 0.779674 
7737 	 0.785077 
7738 	 0.665109 
7739 	 0.577324 
7740 	 0.870206 
7741 	 0.794710 
7742 	 0.666314 
7743 	 0.577467 
7744 	 0.567660 
7745 	 0.820788 
7746 	 0.840771 
7747 	 0.791428 
7748 	 0.837999 
7749 	 0.671950 
7750 	 0.775286 
7751 	 0.727549 
7752 	 0.722544 
7753 	 0.831987 
7754 	 0.734000 
7755 	 0.585962 
7756 	 0.821953 
7757 	 0.732817 
7758 	 0.780605 
7759 	 0.837010 
7760 	 0.734599 
7761 	 0.393568 
7762 	 0.629729 
7763 	 0.771907 
7764 	 0.591120 
7765 	 0.769034 
7766 	 0.726872 
7767 	 0.832345 
7768 	 0.841897 
7769 	 0.791551 
7770 	 0.885488 
7771 	 0.796473 
7772 	 0.666537 
7773 	 0.774838 
7774 	 0.727500 
7775 	 0.722539 
7776 	 0.722040 
7777 	 0.779624 
7778 	 0.664435 
7779 	 0.651459 
7780 	 0.826464 
7781 	 0.932178 
7782 	 0.746851 
7783 	 0.502243 
7784 	 0.560507 
7785 	 0.707870 
7786 	 0.778359 
7787 	 0.592028 
7788 	 0.479913 
7789 	 0.702271 
7790 	 0.655460 
7791 	 0.715685 
7792 	 0.721358 
7793 	 0.721922 
7794 	 0.779613 
7795 	 0.836920 
7796 	 0.791010 
7797 	 0.593832 
7798 	 0.569354 
7799 	 0.477084 
7800 	 0.815615 
7801 	 0.668990 
7802 	 0.577786 
7803 	 0.643215 
7804 	 0.772959 
7805 	 0.784415 
7806 	 0.728550 
7807 	 0.658388 
7808 	 0.650842 
7809 	 0.826419 
7810 	 0.841317 
7811 	 0.842786 
7812 	 0.842932 
7813 	 0.735311 
7814 	 0.833051 
7815 	 0.517037 
7816 	 0.638172 
7817 	 0.714161 
7818 	 0.778917 
7819 	 0.664348 
7820 	 0.651450 
7821 	 0.773614 
7822 	 0.727367 
7823 	 0.832387 
7824 	 0.599972 
7825 	 0.570003 
7826 	 0.708591 
7827 	 0.778423 
7828 	 0.784953 
7829 	 0.728609 
7830 	 0.585252 
7831 	 0.643876 
7832 	 0.714659 
7833 	 0.831341 
7834 	 0.599812 
7835 	 0.822862 
7836 	 0.840971 
7837 	 0.791450 
7838 	 0.665905 
7839 	 0.577419 
7840 	 0.643182 
7841 	 0.772957 
7842 	 0.727296 
7843 	 0.722518 
7844 	 0.657705 
7845 	 0.650773 
7846 	 0.650075 
7847 	 0.575563 
7848 	 0.767933 
7849 	 0.835873 
7850 	 0.734463 
7851 	 0.832980 
7852 	 0.671277 
7853 	 0.652164 
7854 	 0.773671 
7855 	 0.727373 
7856 	 0.780107 
7857 	 0.728076 
7858 	 0.722597 
7859 	 0.831992 
7860 	 0.790478 
7861 	 0.665783 
7862 	 0.827524 
7863 	 0.599231 
7864 	 0.822824 
7865 	 0.789500 
7866 	 0.786058 
7867 	 0.728731 
7868 	 0.780231 
7869 	 0.836976 
7870 	 0.791016 
7871 	 0.729282 
7872 	 0.832546 
7873 	 0.790538 
7874 	 0.786162 
7875 	 0.593137 
7876 	 0.710404 
7877 	 0.720838 
7878 	 0.779515 
7879 	 0.785061 
7880 	 0.785613 
7881 	 0.508679 
7882 	 0.561078 
7883 	 0.476080 
7884 	 0.702028 
7885 	 0.777847 
7886 	 0.664217 
7887 	 0.774648 
7888 	 0.836473 
7889 	 0.671745 
7890 	 0.775269 
7891 	 0.884123 
7892 	 0.740445 
7893 	 0.833485 
7894 	 0.842009 
7895 	 0.735200 
7896 	 0.659148 
7897 	 0.650920 
7898 	 0.826425 
7899 	 0.670407 
7900 	 0.717040 
7901 	 0.583748 
7902 	 0.709659 
7903 	 0.878976 
7904 	 0.893454 
7905 	 0.797408 
7906 	 0.594758 
7907 	 0.480261 
7908 	 0.635408 
7909 	 0.873800 
7910 	 0.676892 
7911 	 0.828364 
7912 	 0.670664 
7913 	 0.775179 
7914 	 0.663890 
7915 	 0.827382 
7916 	 0.670534 
7917 	 0.652087 
7918 	 0.487946 
7919 	 0.635968 
7920 	 0.772391 
7921 	 0.663549 
7922 	 0.774593 
7923 	 0.727474 
7924 	 0.832395 
7925 	 0.671199 
7926 	 0.717113 
7927 	 0.721499 
7928 	 0.779575 
7929 	 0.664429 
7930 	 0.577244 
7931 	 0.709150 
7932 	 0.878938 
7933 	 0.846650 
7934 	 0.792072 
7935 	 0.786317 
7936 	 0.665263 
7937 	 0.651544 
7938 	 0.487869 
7939 	 0.762324 
7940 	 0.883063 
7941 	 0.608004 
7942 	 0.570862 
7943 	 0.642610 
7944 	 0.574704 
7945 	 0.642944 
7946 	 0.714577 
7947 	 0.831335 
7948 	 0.671058 
7949 	 0.717100 
7950 	 0.721498 
7951 	 0.584325 
7952 	 0.365385 
7953 	 0.756126 
7954 	 0.503752 
7955 	 0.637149 
7956 	 0.648727 
7957 	 0.715086 
7958 	 0.721299 
7959 	 0.779557 
7960 	 0.664427 
7961 	 0.774665 
7962 	 0.784583 
7963 	 0.592911 
7964 	 0.644563 
7965 	 0.649456 
7966 	 0.649943 
7967 	 0.826354 
7968 	 0.733334 
7969 	 0.723130 
7970 	 0.584536 
7971 	 0.709721 
7972 	 0.720771 
7973 	 0.584230 
7974 	 0.870613 
7975 	 0.676442 
7976 	 0.775660 
7977 	 0.663948 
7978 	 0.774626 
7979 	 0.836471 
7980 	 0.600598 
7981 	 0.645263 
7982 	 0.874449 
7983 	 0.676984 
7984 	 0.775705 
7985 	 0.402274 
7986 	 0.697743 
7987 	 0.719608 
7988 	 0.584080 
7989 	 0.709685 
7990 	 0.830938 
7991 	 0.841759 
7992 	 0.672456 
7993 	 0.381219 
7994 	 0.756823 
7995 	 0.834895 
7996 	 0.790791 
7997 	 0.786188 
7998 	 0.785726 
7999 	 0.665190 
8000 	 0.716563 
8001 	 0.831497 
8002 	 0.671080 
8003 	 0.775213 
8004 	 0.836523 
8005 	 0.600606 
8006 	 0.711006 
8007 	 0.656420 
8008 	 0.826828 
8009 	 0.599125 
8010 	 0.645129 
8011 	 0.714769 
8012 	 0.497177 
8013 	 0.816679 
8014 	 0.669128 
8015 	 0.827775 
8016 	 0.790026 
8017 	 0.729172 
8018 	 0.880449 
8019 	 0.893598 
8020 	 0.679739 
8021 	 0.653047 
8022 	 0.488080 
8023 	 0.635978 
8024 	 0.648612 
8025 	 0.649859 
8026 	 0.575538 
8027 	 0.870101 
8028 	 0.845722 
8029 	 0.672994 
8030 	 0.775372 
8031 	 0.784652 
8032 	 0.837378 
8033 	 0.671866 
8034 	 0.876258 
8035 	 0.893189 
8036 	 0.848174 
8037 	 0.735947 
8038 	 0.723397 
8039 	 0.657804 
8040 	 0.650783 
8041 	 0.575645 
8042 	 0.767939 
8043 	 0.835874 
8044 	 0.790897 
8045 	 0.665835 
8046 	 0.827527 
8047 	 0.599231 
8048 	 0.645138 
8049 	 0.649513 
8050 	 0.487585 
8051 	 0.635941 
8052 	 0.772389 
8053 	 0.784360 
8054 	 0.728544 
8055 	 0.832485 
8056 	 0.841911 
8057 	 0.842845 
8058 	 0.735301 
8059 	 0.659160 
8060 	 0.774236 
8061 	 0.727435 
8062 	 0.658261 
8063 	 0.488816 
8064 	 0.762379 
8065 	 0.835382 
8066 	 0.517462 
8067 	 0.704764 
8068 	 0.878614 
8069 	 0.739740 
8070 	 0.723786 
8071 	 0.584622 
8072 	 0.821867 
8073 	 0.732807 
8074 	 0.780604 
8075 	 0.785169 
8076 	 0.837425 
8077 	 0.734649 
8078 	 0.780774 
8079 	 0.664577 
8080 	 0.651473 
8081 	 0.826465 
8082 	 0.789887 
8083 	 0.786097 
8084 	 0.728736 
8085 	 0.722664 
8086 	 0.498402 
8087 	 0.762945 
8088 	 0.726219 
8089 	 0.722410 
8090 	 0.391068 
8091 	 0.697158 
8092 	 0.494495 
8093 	 0.636452 
8094 	 0.714012 
8095 	 0.497060 
8096 	 0.703385 
8097 	 0.777965 
8098 	 0.664231 
8099 	 0.827408 
8100 	 0.670537 
8101 	 0.827881 
8102 	 0.733514 
8103 	 0.780669 
8104 	 0.728137 
8105 	 0.658341 
8106 	 0.715943 
8107 	 0.831446 
8108 	 0.599828 
8109 	 0.769664 
8110 	 0.590807 
8111 	 0.479758 
8112 	 0.635371 
8113 	 0.485631 
8114 	 0.702638 
8115 	 0.495322 
8116 	 0.762762 
8117 	 0.589849 
8118 	 0.768943 
8119 	 0.663131 
8120 	 0.774559 
8121 	 0.727470 
8122 	 0.880318 
8123 	 0.739958 
8124 	 0.723808 
8125 	 0.722167 
8126 	 0.391019 
8127 	 0.757270 
8128 	 0.834934 
8129 	 0.671539 
8130 	 0.652191 
8131 	 0.773674 
8132 	 0.727374 
8133 	 0.585090 
8134 	 0.709764 
8135 	 0.923327 
8136 	 0.745636 
8137 	 0.502047 
8138 	 0.763163 
8139 	 0.726242 
8140 	 0.658126 
8141 	 0.650816 
8142 	 0.650079 
8143 	 0.650006 
8144 	 0.773499 
8145 	 0.784468 
8146 	 0.728556 
8147 	 0.780215 
8148 	 0.664508 
8149 	 0.716501 
8150 	 0.583679 
8151 	 0.709653 
8152 	 0.720764 
8153 	 0.779509 
8154 	 0.728010 
8155 	 0.780165 
8156 	 0.664502 
8157 	 0.774671 
8158 	 0.663828 
8159 	 0.716439 
8160 	 0.583671 
8161 	 0.568296 
8162 	 0.708460 
8163 	 0.778411 
8164 	 0.784952 
8165 	 0.728609 
8166 	 0.658394 
8167 	 0.576532 
8168 	 0.643105 
8169 	 0.825859 
8170 	 0.789822 
8171 	 0.729149 
8172 	 0.722705 
8173 	 0.779684 
8174 	 0.728029 
8175 	 0.585176 
8176 	 0.821902 
8177 	 0.732811 
8178 	 0.780605 
8179 	 0.728130 
8180 	 0.722602 
8181 	 0.779674 
8182 	 0.592214 
8183 	 0.769112 
8184 	 0.835978 
8185 	 0.889399 
8186 	 0.847766 
8187 	 0.843432 
8188 	 0.672683 
8189 	 0.876315 
8190 	 0.525136 
8191 	 0.867303 
8192 	 0.845431 
8193 	 0.601984 
8194 	 0.711118 
8195 	 0.582989 
8196 	 0.709599 
8197 	 0.656264 
8198 	 0.919812 
8199 	 0.683638 
8200 	 0.653459 
8201 	 0.715506 
8202 	 0.583551 
8203 	 0.870573 
8204 	 0.524034 
8205 	 0.764516 
8206 	 0.726386 
8207 	 0.780017 
8208 	 0.728066 
8209 	 0.722596 
8210 	 0.722046 
8211 	 0.721991 
8212 	 0.721985 
8213 	 0.584388 
8214 	 0.709709 
8215 	 0.582809 
8216 	 0.768442 
8217 	 0.783974 
8218 	 0.508400 
8219 	 0.866435 
8220 	 0.523246 
8221 	 0.638661 
8222 	 0.825540 
8223 	 0.670290 
8224 	 0.717029 
8225 	 0.657089 
8226 	 0.576379 
8227 	 0.709083 
8228 	 0.778466 
8229 	 0.884388 
8230 	 0.796345 
8231 	 0.666520 
8232 	 0.577492 
8233 	 0.821409 
8234 	 0.514936 
8235 	 0.763949 
8236 	 0.590013 
8237 	 0.710154 
8238 	 0.720813 
8239 	 0.721868 
8240 	 0.779608 
8241 	 0.728021 
8242 	 0.924602 
8243 	 0.615030 
8244 	 0.712192 
8245 	 0.778742 
8246 	 0.884411 
8247 	 0.847232 
8248 	 0.843378 
8249 	 0.672676 
8250 	 0.578228 
8251 	 0.643253 
8252 	 0.714604 
8253 	 0.721251 
8254 	 0.584292 
8255 	 0.870617 
8256 	 0.676442 
8257 	 0.717597 
8258 	 0.779224 
8259 	 0.664386 
8260 	 0.651454 
8261 	 0.826464 
8262 	 0.789886 
8263 	 0.729157 
8264 	 0.499420 
8265 	 0.636821 
8266 	 0.485829 
8267 	 0.816072 
8268 	 0.788788 
8269 	 0.785986 
8270 	 0.837500 
8271 	 0.600756 
8272 	 0.769732 
8273 	 0.784100 
8274 	 0.664988 
8275 	 0.774711 
8276 	 0.884077 
8277 	 0.678360 
8278 	 0.578913 
8279 	 0.709280 
8280 	 0.582755 
8281 	 0.643654 
8282 	 0.874342 
8283 	 0.676969 
8284 	 0.652757 
8285 	 0.874950 
8286 	 0.795253 
8287 	 0.594445 
8288 	 0.710509 
8289 	 0.656365 
8290 	 0.488548 
8291 	 0.762364 
8292 	 0.726156 
8293 	 0.658116 
8294 	 0.774151 
8295 	 0.591435 
8296 	 0.366589 
8297 	 0.756178 
8298 	 0.725500 
8299 	 0.722337 
8300 	 0.657684 
8301 	 0.826921 
8302 	 0.789935 
8303 	 0.786102 
8304 	 0.593128 
8305 	 0.769178 
8306 	 0.784046 
8307 	 0.664981 
8308 	 0.651515 
8309 	 0.575729 
8310 	 0.821297 
8311 	 0.931750 
8312 	 0.746792 
8313 	 0.660493 
8314 	 0.716137 
8315 	 0.583632 
8316 	 0.768500 
8317 	 0.590644 
8318 	 0.769000 
8319 	 0.505878 
8320 	 0.637311 
8321 	 0.648742 
8322 	 0.715087 
8323 	 0.656873 
8324 	 0.774050 
8325 	 0.784522 
8326 	 0.665041 
8327 	 0.651521 
8328 	 0.575730 
8329 	 0.709032 
8330 	 0.778462 
8331 	 0.727896 
8332 	 0.880351 
8333 	 0.739962 
8334 	 0.586754 
8335 	 0.644010 
8336 	 0.714671 
8337 	 0.583444 
8338 	 0.821791 
8339 	 0.669797 
8340 	 0.775107 
8341 	 0.727530 
8342 	 0.658272 
8343 	 0.576518 
8344 	 0.768000 
8345 	 0.835879 
8346 	 0.671665 
8347 	 0.717155 
8348 	 0.721504 
8349 	 0.779575 
8350 	 0.728017 
8351 	 0.722591 
8352 	 0.831991 
8353 	 0.889037 
8354 	 0.608989 
8355 	 0.711692 
8356 	 0.778697 
8357 	 0.664321 
8358 	 0.577231 
8359 	 0.821392 
8360 	 0.789348 
8361 	 0.786043 
8362 	 0.785711 
8363 	 0.728693 
8364 	 0.722659 
8365 	 0.722052 
8366 	 0.879906 
8367 	 0.739905 
8368 	 0.781260 
8369 	 0.728202 
8370 	 0.722610 
8371 	 0.657715 
8372 	 0.826924 
8373 	 0.789935 
8374 	 0.729162 
8375 	 0.722707 
8376 	 0.779684 
8377 	 0.785078 
8378 	 0.728623 
8379 	 0.722652 
8380 	 0.584474 
8381 	 0.568379 
8382 	 0.767436 
8383 	 0.835829 
8384 	 0.600499 
8385 	 0.570059 
8386 	 0.820939 
8387 	 0.732699 
8388 	 0.832832 
8389 	 0.790569 
8390 	 0.665794 
8391 	 0.716618 
8392 	 0.583694 
8393 	 0.870581 
8394 	 0.605971 
8395 	 0.570644 
8396 	 0.642591 
8397 	 0.649261 
8398 	 0.919376 
8399 	 0.614123 
8400 	 0.770721 
8401 	 0.727054 
8402 	 0.658218 
8403 	 0.774159 
8404 	 0.836429 
8405 	 0.842300 
8406 	 0.791595 
8407 	 0.593916 
8408 	 0.871193 
8409 	 0.845836 
8410 	 0.735663 
8411 	 0.833081 
8412 	 0.734130 
8413 	 0.659025 
8414 	 0.716005 
8415 	 0.656975 
8416 	 0.826869 
8417 	 0.789930 
8418 	 0.665714 
8419 	 0.577396 
8420 	 0.643180 
8421 	 0.714598 
8422 	 0.583434 
8423 	 0.478828 
8424 	 0.558491 
8425 	 0.820220 
8426 	 0.789224 
8427 	 0.665626 
8428 	 0.577386 
8429 	 0.567651 
8430 	 0.566667 
8431 	 0.820726 
8432 	 0.789278 
8433 	 0.665633 
8434 	 0.577386 
8435 	 0.870209 
8436 	 0.676385 
8437 	 0.775655 
8438 	 0.727589 
8439 	 0.722548 
8440 	 0.779669 
8441 	 0.507670 
8442 	 0.763503 
8443 	 0.589951 
8444 	 0.870954 
8445 	 0.606032 
8446 	 0.645764 
8447 	 0.575066 
8448 	 0.642976 
8449 	 0.486676 
8450 	 0.559156 
8451 	 0.820261 
8452 	 0.669596 
8453 	 0.775091 
8454 	 0.663879 
8455 	 0.651402 
8456 	 0.487849 
8457 	 0.559256 
8458 	 0.707776 
8459 	 0.582563 
8460 	 0.709565 
8461 	 0.720755 
8462 	 0.721862 
8463 	 0.779608 
8464 	 0.836920 
8465 	 0.889485 
8466 	 0.796941 
8467 	 0.786811 
8468 	 0.785788 
8469 	 0.593083 
8470 	 0.644579 
8471 	 0.773067 
8472 	 0.784426 
8473 	 0.785550 
8474 	 0.884981 
8475 	 0.740556 
8476 	 0.586833 
8477 	 0.644017 
8478 	 0.773023 
8479 	 0.727303 
8480 	 0.832381 
8481 	 0.841901 
8482 	 0.791552 
8483 	 0.786265 
8484 	 0.593151 
8485 	 0.569283 
8486 	 0.708536 
8487 	 0.778418 
8488 	 0.727891 
8489 	 0.585158 
8490 	 0.643867 
8491 	 0.874356 
8492 	 0.739199 
8493 	 0.723730 
8494 	 0.832085 
8495 	 0.599926 
8496 	 0.769671 
8497 	 0.663219 
8498 	 0.489521 
8499 	 0.702890 
8500 	 0.777922 
8501 	 0.727837 
8502 	 0.780149 
8503 	 0.836969 
8504 	 0.600674 
8505 	 0.645270 
8506 	 0.826015 
8507 	 0.841277 
8508 	 0.735112 
8509 	 0.966142 
8510 	 0.751665 
8511 	 0.834447 
8512 	 0.734293 
8513 	 0.880843 
8514 	 0.607640 
8515 	 0.481925 
8516 	 0.635528 
8517 	 0.573899 
8518 	 0.567297 
8519 	 0.708384 
8520 	 0.496197 
8521 	 0.468714 
8522 	 0.701566 
8523 	 0.655383 
8524 	 0.715678 
8525 	 0.779052 
8526 	 0.836869 
8527 	 0.734582 
8528 	 0.659077 
8529 	 0.827024 
8530 	 0.670486 
8531 	 0.577965 
8532 	 0.709206 
8533 	 0.656221 
8534 	 0.650623 
8535 	 0.874806 
8536 	 0.739256 
8537 	 0.723736 
8538 	 0.722160 
8539 	 0.584410 
8540 	 0.870624 
8541 	 0.605978 
8542 	 0.570644 
8543 	 0.708640 
8544 	 0.582673 
8545 	 0.768432 
8546 	 0.783973 
8547 	 0.785504 
8548 	 0.728670 
8549 	 0.722657 
8550 	 0.831997 
8551 	 0.671146 
8552 	 0.717108 
8553 	 0.721499 
8554 	 0.584325 
8555 	 0.478939 
8556 	 0.635312 
8557 	 0.772340 
8558 	 0.836266 
8559 	 0.790939 
8560 	 0.593822 
8561 	 0.480141 
8562 	 0.815774 
8563 	 0.669011 
8564 	 0.716912 
8565 	 0.657076 
8566 	 0.650709 
8567 	 0.715262 
8568 	 0.389620 
8569 	 0.697083 
8570 	 0.878052 
8571 	 0.846557 
8572 	 0.843310 
8573 	 0.417537 
8574 	 0.698567 
8575 	 0.719687 
8576 	 0.924015 
8577 	 0.745730 
8578 	 0.833936 
8579 	 0.790688 
8580 	 0.786178 
8581 	 0.665246 
8582 	 0.651542 
8583 	 0.650152 
8584 	 0.715212 
8585 	 0.656886 
8586 	 0.715813 
8587 	 0.497338 
8588 	 0.468835 
8589 	 0.815192 
8590 	 0.732030 
8591 	 0.780533 
8592 	 0.728122 
8593 	 0.658339 
8594 	 0.875327 
8595 	 0.739322 
8596 	 0.723743 
8597 	 0.832086 
8598 	 0.734012 
8599 	 0.723199 
8600 	 0.722106 
8601 	 0.391007 
8602 	 0.811583 
8603 	 0.788319 
8604 	 0.728982 
8605 	 0.780254 
8606 	 0.664513 
8607 	 0.716501 
8608 	 0.721439 
8609 	 0.779569 
8610 	 0.884480 
8611 	 0.678418 
8612 	 0.491717 
8613 	 0.703034 
8614 	 0.830404 
8615 	 0.733812 
8616 	 0.723179 
8617 	 0.779727 
8618 	 0.507680 
8619 	 0.763504 
8620 	 0.589951 
8621 	 0.568948 
8622 	 0.767475 
8623 	 0.726704 
8624 	 0.658178 
8625 	 0.774156 
8626 	 0.663765 
8627 	 0.774611 
8628 	 0.727476 
8629 	 0.658265 
8630 	 0.650830 
8631 	 0.575650 
8632 	 0.643027 
8633 	 0.574752 
8634 	 0.708957 
8635 	 0.778455 
8636 	 0.727895 
8637 	 0.658313 
8638 	 0.650835 
8639 	 0.650081 
8640 	 0.575563 
8641 	 0.643020 
8642 	 0.825853 
8643 	 0.670331 
8644 	 0.490542 
8645 	 0.636159 
8646 	 0.573971 
8647 	 0.767822 
8648 	 0.835863 
8649 	 0.734462 
8650 	 0.723245 
8651 	 0.657787 
8652 	 0.715894 
8653 	 0.779072 
8654 	 0.592128 
8655 	 0.822355 
8656 	 0.840922 
8657 	 0.791445 
8658 	 0.729330 
8659 	 0.658476 
8660 	 0.715956 
8661 	 0.656969 
8662 	 0.576365 
8663 	 0.821337 
8664 	 0.789342 
8665 	 0.665641 
8666 	 0.577387 
8667 	 0.643180 
8668 	 0.772957 
8669 	 0.727296 
8670 	 0.832381 
8671 	 0.516915 
8672 	 0.638163 
8673 	 0.772562 
8674 	 0.883900 
8675 	 0.796288 
8676 	 0.666513 
8677 	 0.774837 
8678 	 0.727500 
8679 	 0.722539 
8680 	 0.779669 
8681 	 0.836925 
8682 	 0.889485 
8683 	 0.428652 
8684 	 0.759094 
8685 	 0.661947 
8686 	 0.875573 
8687 	 0.677144 
8688 	 0.828383 
8689 	 0.670666 
8690 	 0.827891 
8691 	 0.599287 
8692 	 0.710899 
8693 	 0.778627 
8694 	 0.784973 
8695 	 0.728612 
8696 	 0.832490 
8697 	 0.671212 
8698 	 0.578052 
8699 	 0.709213 
8700 	 0.496323 
8701 	 0.636589 
8702 	 0.772439 
8703 	 0.784364 
8704 	 0.665021 
8705 	 0.577314 
8706 	 0.768055 
8707 	 0.590583 
8708 	 0.768995 
8709 	 0.590713 
8710 	 0.769005 
8711 	 0.590715 
8712 	 0.769005 
8713 	 0.663138 
8714 	 0.827326 
8715 	 0.789978 
8716 	 0.729167 
8717 	 0.832536 
8718 	 0.516943 
8719 	 0.561823 
8720 	 0.766988 
8721 	 0.783833 
8722 	 0.508376 
8723 	 0.817292 
8724 	 0.732274 
8725 	 0.880687 
8726 	 0.795914 
8727 	 0.786707 
8728 	 0.837566 
8729 	 0.791080 
8730 	 0.837967 
8731 	 0.734714 
8732 	 0.586056 
8733 	 0.709841 
8734 	 0.778533 
8735 	 0.592052 
8736 	 0.569168 
8737 	 0.708527 
8738 	 0.720654 
8739 	 0.779499 
8740 	 0.728009 
8741 	 0.832440 
8742 	 0.790526 
8743 	 0.729228 
8744 	 0.832542 
8745 	 0.790537 
8746 	 0.593764 
8747 	 0.871184 
8748 	 0.676522 
8749 	 0.652710 
8750 	 0.826556 
8751 	 0.789896 
8752 	 0.729158 
8753 	 0.658457 
8754 	 0.650849 
8755 	 0.773566 
8756 	 0.883982 
8757 	 0.740427 
8758 	 0.781309 
8759 	 0.837074 
8760 	 0.842364 
8761 	 0.672538 
8762 	 0.717236 
8763 	 0.879542 
8764 	 0.739858 
8765 	 0.833436 
8766 	 0.517107 
8767 	 0.704740 
8768 	 0.582179 
8769 	 0.768397 
8770 	 0.590630 
8771 	 0.644358 
8772 	 0.714701 
8773 	 0.656830 
8774 	 0.650685 
8775 	 0.487749 
8776 	 0.559247 
8777 	 0.820266 
8778 	 0.669597 
8779 	 0.876100 
8780 	 0.739420 
8781 	 0.833398 
8782 	 0.842001 
8783 	 0.672489 
8784 	 0.717231 
8785 	 0.721511 
8786 	 0.779576 
8787 	 0.664429 
8788 	 0.827422 
8789 	 0.599215 
8790 	 0.769620 
8791 	 0.883658 
8792 	 0.678299 
8793 	 0.652896 
8794 	 0.715456 
8795 	 0.497283 
8796 	 0.560072 
8797 	 0.641683 
8798 	 0.649172 
8799 	 0.773432 
8800 	 0.591334 
8801 	 0.822303 
8802 	 0.669864 
8803 	 0.716990 
8804 	 0.657085 
8805 	 0.650710 
8806 	 0.650069 
8807 	 0.773504 
8808 	 0.663685 
8809 	 0.651382 
8810 	 0.715321 
8811 	 0.779020 
8812 	 0.592121 
8813 	 0.644492 
8814 	 0.825959 
8815 	 0.789833 
8816 	 0.729151 
8817 	 0.722706 
8818 	 0.657726 
8819 	 0.650775 
8820 	 0.487762 
8821 	 0.559248 
8822 	 0.820266 
8823 	 0.732620 
8824 	 0.832825 
8825 	 0.600039 
8826 	 0.710960 
8827 	 0.656415 
8828 	 0.774013 
8829 	 0.727411 
8830 	 0.585095 
8831 	 0.568443 
8832 	 0.708472 
8833 	 0.720648 
8834 	 0.779498 
8835 	 0.728009 
8836 	 0.780165 
8837 	 0.785126 
8838 	 0.785619 
8839 	 0.785669 
8840 	 0.785674 
8841 	 0.665183 
8842 	 0.577333 
8843 	 0.870206 
8844 	 0.676384 
8845 	 0.717591 
8846 	 0.657152 
8847 	 0.826882 
8848 	 0.733396 
8849 	 0.585882 
8850 	 0.915672 
8851 	 0.800078 
8852 	 0.886218 
8853 	 0.796558 
8854 	 0.786772 
8855 	 0.728811 
8856 	 0.780238 
8857 	 0.592294 
8858 	 0.479947 
8859 	 0.815764 
8860 	 0.669009 
8861 	 0.651929 
8862 	 0.826499 
8863 	 0.599075 
8864 	 0.710882 
8865 	 0.778626 
8866 	 0.836831 
8867 	 0.842340 
8868 	 0.672535 
8869 	 0.775334 
8870 	 0.836534 
8871 	 0.671753 
8872 	 0.717164 
8873 	 0.583764 
8874 	 0.365291 
8875 	 0.456597 
8876 	 0.556669 
8877 	 0.641394 
8878 	 0.772816 
8879 	 0.591247 
8880 	 0.644413 
8881 	 0.773054 
8882 	 0.727306 
8883 	 0.780101 
8884 	 0.728075 
8885 	 0.658334 
8886 	 0.715943 
8887 	 0.583607 
8888 	 0.643729 
8889 	 0.714646 
8890 	 0.831340 
8891 	 0.790408 
8892 	 0.837905 
8893 	 0.671937 
8894 	 0.578139 
8895 	 0.643246 
8896 	 0.714604 
8897 	 0.497151 
8898 	 0.816677 
8899 	 0.732203 
8900 	 0.723015 
8901 	 0.722088 
8902 	 0.657656 
8903 	 0.826919 
8904 	 0.670472 
8905 	 0.652081 
8906 	 0.377383 
8907 	 0.628798 
8908 	 0.713354 
8909 	 0.721128 
8910 	 0.721899 
8911 	 0.779611 
8912 	 0.728021 
8913 	 0.722591 
8914 	 0.722045 
8915 	 0.721991 
8916 	 0.721985 
8917 	 0.657645 
8918 	 0.715881 
8919 	 0.879440 
8920 	 0.607410 
8921 	 0.645892 
8922 	 0.826060 
8923 	 0.515771 
8924 	 0.638074 
8925 	 0.772555 
8926 	 0.784376 
8927 	 0.728545 
8928 	 0.722644 
8929 	 0.779678 
8930 	 0.785077 
8931 	 0.785615 
8932 	 0.785668 
8933 	 0.785674 
8934 	 0.665183 
8935 	 0.577333 
8936 	 0.643175 
8937 	 0.714597 
8938 	 0.778956 
8939 	 0.785006 
8940 	 0.785607 
8941 	 0.785668 
8942 	 0.837471 
8943 	 0.791070 
8944 	 0.665857 
8945 	 0.716624 
8946 	 0.721451 
8947 	 0.584318 
8948 	 0.768549 
8949 	 0.726819 
8950 	 0.722470 
8951 	 0.722033 
8952 	 0.831945 
8953 	 0.790473 
8954 	 0.665782 
8955 	 0.774776 
8956 	 0.727494 
8957 	 0.499158 
8958 	 0.816786 
8959 	 0.669142 
8960 	 0.716924 
8961 	 0.831526 
8962 	 0.599840 
8963 	 0.710944 
8964 	 0.720891 
8965 	 0.831851 
8966 	 0.841848 
8967 	 0.735181 
8968 	 0.723319 
8969 	 0.584561 
8970 	 0.643814 
8971 	 0.773007 
8972 	 0.784420 
8973 	 0.665028 
8974 	 0.827467 
8975 	 0.841419 
8976 	 0.601361 
8977 	 0.822965 
8978 	 0.669951 
8979 	 0.380742 
8980 	 0.696634 
8981 	 0.654848 
8982 	 0.875091 
8983 	 0.677075 
8984 	 0.717655 
8985 	 0.657159 
8986 	 0.875247 
8987 	 0.846261 
8988 	 0.519461 
8989 	 0.867005 
8990 	 0.675934 
8991 	 0.717550 
8992 	 0.721543 
8993 	 0.721941 
8994 	 0.498289 
